,Open,High,Low,Close,Volume
2015-07-31,26.299999237060547,27.600000381469727,26.0,27.600000381469727,1024657
2015-08-03,28.450000762939453,28.950000762939453,27.700000762939453,28.950000762939453,1737709
2015-08-04,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,52219
2015-08-05,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,95349
2015-08-06,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,472314
2015-08-07,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,144093
2015-08-10,36.79999923706055,36.79999923706055,34.95000076293945,36.04999923706055,2275461
2015-08-11,35.79999923706055,37.84999847412109,34.25,37.45000076293945,1558964
2015-08-12,37.0,37.45000076293945,35.599998474121094,35.599998474121094,864261
2015-08-13,35.5,36.70000076293945,33.900001525878906,35.25,454471
2015-08-14,36.20000076293945,40.79999923706055,34.45000076293945,39.95000076293945,2384960
2015-08-17,40.650001525878906,42.79999923706055,40.400001525878906,41.0,1353169
2015-08-18,41.0,41.70000076293945,40.5,40.900001525878906,711778
2015-08-19,41.25,41.25,38.09999847412109,40.20000076293945,770391
2015-08-20,38.59999847412109,39.900001525878906,37.75,38.04999923706055,782962
2015-08-21,36.79999923706055,37.25,35.150001525878906,36.79999923706055,416858
2015-08-24,35.0,35.0,32.20000076293945,32.95000076293945,698903
2015-08-25,34.0,34.5,28.5,32.849998474121094,1322129
2015-08-26,32.79999923706055,33.5,31.200000762939453,32.54999923706055,833673
2015-08-27,33.400001525878906,35.0,32.5,33.29999923706055,1243012
2015-08-28,34.29999923706055,34.5,31.549999237060547,32.349998474121094,1312051
2015-08-31,32.349998474121094,32.349998474121094,30.799999237060547,31.14999961853028,1032304
2015-09-01,30.549999237060547,30.549999237060547,28.89999961853028,29.100000381469727,684233
2015-09-02,29.89999961853028,30.450000762939453,29.100000381469727,29.299999237060547,441817
2015-09-03,29.75,30.600000381469727,28.5,29.14999961853028,747965
2015-09-04,29.25,29.64999961853028,27.299999237060547,28.450000762939453,2488542
2015-09-07,28.5,28.799999237060547,26.25,27.0,892334
2015-09-08,27.0,27.0,25.350000381469727,26.700000762939453,931451
