,Open,High,Low,Close,Volume
2022-02-08,227.0,271.25,227.0,268.25,135533461.0
2022-02-09,273.6499938964844,321.8999938964844,272.0,321.8999938964844,70655011.0
2022-02-10,356.70001220703125,386.25,345.0,386.25,56509643.0
2022-02-11,408.7000122070313,419.8999938964844,351.25,381.0,88580117.0
2022-02-14,364.2000122070313,398.8999938964844,352.1000061035156,376.2999877929688,43047644.0
2022-02-15,394.7000122070313,405.0,378.7999877929688,383.8500061035156,17777133.0
2022-02-16,390.0,392.9500122070313,375.2000122070313,377.0499877929688,11831948.0
2022-02-17,382.0,382.8999938964844,356.3500061035156,359.79998779296875,10520787.0
2022-02-18,352.6000061035156,370.0,351.1499938964844,354.29998779296875,10072444.0
2022-02-21,351.8999938964844,356.6000061035156,325.20001220703125,327.6000061035156,14932711.0
2022-02-22,308.6000061035156,323.6000061035156,305.0,314.29998779296875,13158494.0
2022-02-23,326.0,345.70001220703125,323.0,345.04998779296875,9030118.0
2022-02-24,324.1000061035156,365.3999938964844,322.1499938964844,332.95001220703125,27347337.0
2022-02-25,358.6499938964844,366.2000122070313,350.5,366.1000061035156,18895946.0
2022-02-28,367.1000061035156,395.8999938964844,367.0499877929688,379.3500061035156,23433903.0
2022-03-02,381.4500122070313,393.0,376.1000061035156,382.2999877929688,13334439.0
2022-03-03,392.0,395.0,378.0,380.25,8165851.0
2022-03-04,376.25,378.9500122070313,359.1000061035156,360.7999877929688,8905308.0
2022-03-07,346.0,351.0,337.25,340.79998779296875,9228324.0
2022-03-08,347.0,357.79998779296875,338.29998779296875,342.79998779296875,9620159.0
2022-03-09,347.6000061035156,351.54998779296875,339.25,340.3999938964844,8115674.0
2022-03-10,350.0,354.0,342.04998779296875,343.3999938964844,6619860.0
2022-03-11,343.8999938964844,358.79998779296875,338.0,344.20001220703125,10801113.0
2022-03-14,345.54998779296875,347.3500061035156,340.29998779296875,341.1000061035156,3889204.0
2022-03-15,343.5,355.0,338.45001220703125,340.25,8759343.0
2022-03-16,350.0,351.95001220703125,342.1000061035156,346.25,4512997.0
2022-03-17,350.0,380.8500061035156,348.1000061035156,379.7999877929688,31782591.0
2022-03-21,390.0,398.75,382.2999877929688,391.25,19955446.0
2022-03-22,394.4500122070313,397.7000122070313,387.0,393.1000061035156,9561082.0
2022-03-23,393.7999877929688,419.2999877929688,390.1499938964844,397.25,30739072.0
2022-03-24,397.0,414.7000122070313,395.0499877929688,407.1000061035156,11671061.0
2022-03-25,414.0,423.8999938964844,410.0,419.25,17327956.0
2022-03-28,424.8999938964844,461.1499938964844,424.0499877929688,461.0,29209300.0
2022-03-29,474.3999938964844,507.0,474.0,499.9500122070313,37794382.0
2022-03-30,508.7000122070313,514.0,480.1499938964844,492.2999877929688,25219865.0
2022-03-31,493.2999877929688,516.9000244140625,493.0,516.9000244140625,17742646.0
2022-04-01,526.0,542.7000122070312,521.0,542.7000122070312,18150045.0
2022-04-04,560.0,569.7999877929688,522.75,552.3499755859375,31396534.0
2022-04-05,559.9500122070312,579.9500122070312,553.5,579.9500122070312,14412302.0
2022-04-06,596.4000244140625,608.9000244140625,590.0,608.9000244140625,9965188.0
2022-04-07,639.2999877929688,639.2999877929688,578.5,578.5,10867407.0
2022-04-08,549.5999755859375,549.5999755859375,549.5999755859375,549.5999755859375,2282751.0
2022-04-11,550.0999755859375,577.0499877929688,550.0999755859375,577.0499877929688,5734232.0
2022-04-12,603.5,605.9000244140625,572.0,605.9000244140625,22706296.0
2022-04-13,622.9000244140625,636.1500244140625,606.0999755859375,636.1500244140625,16821307.0
2022-04-18,637.0,667.9500122070312,622.5999755859375,667.9500122070312,19453143.0
2022-04-19,690.5499877929688,701.2999877929688,651.5499877929688,677.9000244140625,25254020.0
2022-04-20,703.4000244140625,709.0,655.0,667.9000244140625,23058972.0
2022-04-21,679.0,701.25,667.25,699.7000122070312,17843608.0
2022-04-22,706.25,732.0,706.25,728.5499877929688,19690115.0
2022-04-25,743.0,764.9500122070312,736.5999755859375,764.9500122070312,21441429.0
2022-04-26,799.0,803.1500244140625,787.0,803.1500244140625,9075524.0
2022-04-27,832.2999877929688,843.2999877929688,776.5999755859375,841.0,37860816.0
2022-04-28,860.0,878.0,798.9500122070312,798.9500122070312,29004435.0
2022-04-29,785.0,834.1500244140625,759.0499877929688,780.4000244140625,32673177.0
2022-05-02,758.0,783.0,748.2000122070312,753.5999755859375,11750710.0
2022-05-04,745.0,771.8499755859375,715.9500122070312,715.9500122070312,12572099.0
2022-05-05,681.0,694.4500122070312,680.2000122070312,680.2000122070312,1088061.0
2022-05-06,646.2000122070312,660.0,646.2000122070312,646.2000122070312,2695071.0
2022-05-09,613.9000244140625,613.9000244140625,613.9000244140625,613.9000244140625,624222.0
2022-05-10,583.25,583.25,583.25,583.25,978990.0
2022-05-11,554.0999755859375,612.4000244140625,554.0999755859375,612.4000244140625,6256562.0
2022-05-12,589.0,612.0,581.7999877929688,581.7999877929688,3280219.0
2022-05-13,595.0,608.2000122070312,555.25,568.5999755859375,2779961.0
2022-05-16,559.4500122070312,595.0,540.2000122070312,577.4000244140625,2551705.0
2022-05-17,584.0,606.25,579.9000244140625,606.25,1723099.0
2022-05-18,635.0,636.5499877929688,628.0,636.5499877929688,984525.0
2022-05-19,628.0,668.3499755859375,604.75,668.1500244140625,4692335.0
2022-05-20,689.9000244140625,701.5499877929688,685.0,701.5499877929688,1327185.0
2022-05-23,732.0,736.5999755859375,721.0,736.5999755859375,2321841.0
2022-05-24,769.0,769.0,699.7999877929688,699.7999877929688,4060741.0
2022-05-25,666.0,684.4000244140625,664.8499755859375,664.8499755859375,1260744.0
2022-05-26,636.0,698.0499877929688,631.6500244140625,698.0499877929688,2297423.0
2022-05-27,709.0,729.9500122070312,676.5999755859375,710.1500244140625,2998870.0
